17503.333333333332	43500.
18641.21212121212	43500.
18991.666666666668	43500.
20402.222222222223	43500.
21775.20202020202	43500.
22665.757575757576	43500.
23906.666666666668	43500.
24006.515151515152	43500.
25202.333333333332	43500.
25249.303030303032	43500.
25579.444444444445	43500.
26437.29292929293	37363.63636363636
26899.656565656565	37363.63636363636
26522.363636363636	37363.63636363636
27774.11111111111	43500.
27405.121212121212	43500.
27503.924242424244	43500.
28429.136363636364	43500.
28647.444444444445	43500.
29846.059163059163	43500.
29672.715728715728	43500.
30319.242424242424	43500.
30133.272727272728	43500.
29533.727272727272	43500.
29666.453102453102	43500.
29214.402597402597	43500.
29610.341991341993	196000.
