17088.636363636364	33863.63636363636
17950.	43500.
17965.60606060606	33863.63636363636
19492.424242424244	37363.63636363636
19721.424242424244	37363.63636363636
21371.21212121212	37363.63636363636
22467.878787878788	38500.
24440.969696969696	43500.
26406.545454545456	43500.
26488.21212121212	43500.
28457.303030303032	43500.
28842.272727272728	43500.
28764.21212121212	43500.
27718.	43500.
26872.575757575756	44181.818181818184
27819.21212121212	44181.818181818184
28703.	44181.818181818184
28654.030303030304	56000.
20836.878787878788	196000.
