17492.272727272728	33863.63636363636
18099.545454545456	33863.63636363636
18678.242424242424	33863.63636363636
20008.090909090908	37363.63636363636
20826.121212121212	37363.63636363636
22444.757575757576	33863.63636363636
23386.52380952381	37363.63636363636
24273.60606060606	37363.63636363636
24431.08080808081	37363.63636363636
24522.78787878788	37363.63636363636
25337.0202020202	37363.63636363636
27420.035353535353	43500.
28125.757575757576	37363.63636363636
28118.26767676768	43500.
29451.277056277057	43500.
28716.4227994228	37363.63636363636
28776.555555555555	37363.63636363636
28851.636363636364	37363.63636363636
29062.62626262626	37363.63636363636
29014.328282828283	38500.
29952.29292929293	40000.
29285.858585858587	37363.63636363636
30038.41414141414	40000.
31948.060606060608	37363.63636363636
32206.303030303032	40000.
32752.383838383837	62300.
33820.0404040404	62300.
34203.40404040404	63700.
34811.0101010101	196000.
