16768.333333333332	25666.666666666668
16713.333333333332	25666.666666666668
17348.333333333332	25666.666666666668
17936.666666666668	25666.666666666668
18245.	28500.
18716.969696969696	33863.63636363636
19332.575757575756	33863.63636363636
19768.18181818182	33863.63636363636
21329.090909090908	33863.63636363636
22691.121212121212	43500.
24308.575757575756	35000.
24542.696969696968	43500.
25000.78787878788	43500.
25395.575757575756	37363.63636363636
26641.121212121212	52500.
27043.21212121212	38500.
26903.727272727272	38500.
27452.171717171717	39055.555555555555
27393.64502164502	37363.63636363636
27963.03896103896	37363.63636363636
28935.301587301587	56000.
29693.030303030304	56000.
30082.40404040404	56000.
30562.40404040404	73500.
31680.50505050505	73500.
33101.62987012987	73500.
34898.50505050505	196000.
