17512.272727272728	37363.63636363636
18442.575757575756	33863.63636363636
18966.717171717173	31944.444444444445
19805.909090909092	30363.636363636364
21250.81818181818	33863.63636363636
21661.575757575756	37363.63636363636
21167.424242424244	37363.63636363636
21427.545454545456	33863.63636363636
22479.454545454544	33863.63636363636
22227.939393939392	33863.63636363636
22764.454545454544	37363.63636363636
23973.81818181818	37363.63636363636
25328.	37363.63636363636
26593.121212121212	37363.63636363636
27815.151515151516	37363.63636363636
27597.	37363.63636363636
28102.121212121212	37363.63636363636
28450.696969696968	37363.63636363636
29824.666666666668	58100.
32026.660173160173	58100.
32293.348484848484	56000.
30989.848484848484	48954.545454545456
31595.530303030304	84000.
32876.530303030304	105000.
37082.06060606061	161000.
29152.424242424244	196000.
