7021.42   11701.1
7741.057249999999   13701.1
7974.174333333333   13223.33333333333
8262.880333333332   13223.33333333333
8581.947333333333   13701.1
8612.782999999999   13701.1
8599.941333333334   13701.1
8889.724   13701.1
9178.710999999999   13701.1
9651.359   13701.1
9979.654   13701.1
9605.621999999999   13701.1
9588.650999999999   13701.1
9804.578999999999   13701.1
10332.272   13701.1
10379.51399999999   13701.1
10639.83499999999   13701.1
10803.135   13701.1
11243.125   13701.1
11500.22525   13701.1
11060.91725   16004.
11493.125   16004.
11529.11491666666   16004.
11938.331   13701.1
11801.16383333333   13701.1
11936.88773809523   13701.1
12368.04925   13701.1
12451.4985   13701.1
12368.1186547619   13701.1
12204.35266666666   13701.1
12449.0991547619   17002.75
12481.81157142857   21006.
12353.85933333333   21006.
13010.55508333333   46016.
14207.22248809523   46016.
16175.3789090909   46016.
8125.749416666666   56020.
