7069.835   10668.
7483.284999999999   11002.
7746.935999999999   13701.1
7966.966   12701.1
8206.995999999999   12701.1
8579.343   13701.1
8589.965   12701.1
8615.829333333333   13701.1
8831.322666666666   13701.1
9076.473833333333   13701.1
9081.11225   13701.1
9531.9685   13701.1
9720.866249999999   13701.1
9881.920416666665   13701.1
9719.819999999999   13701.1
10282.75783333333   13701.1
10180.26158333333   13701.1
10830.71683333333   13701.1
11100.64433333333   13701.1
11147.759   13701.1
11359.73632142857   13701.1
11509.85748809523   13701.1
11266.93789285714   13701.1
11410.0829047619   13701.1
11648.02632142857   13701.1
11678.85125   13701.1
11629.74308333333   13701.1
11883.38158333333   21006.
12133.5545   13701.1
12341.46791666666   13701.1
6040.891999999999   56020.
