17283.63636363636   33863.63636363636
17451.66666666666   28500.
17885.   32666.66666666666
18401.66666666666   32666.66666666666
18371.96969696969   33863.63636363636
19452.27272727272   40000.
21096.66666666666   43500.
22222.93939393939   43500.
22995.45454545454   40000.
23209.51515151515   43500.
25525.54545454545   43500.
25681.94949494949   43500.
24807.92929292929   39055.55555555555
27337.48484848484   63700.
29052.44444444444   43500.
28512.59595959596   43500.
28859.15151515151   43500.
28438.75757575757   43500.
28269.90909090909   48954.54545454545
29304.68181818182   51681.81818181818
30131.42424242424   51681.81818181818
29444.38888888889   48954.54545454545
30357.61904761904   55090.90909090908
30263.24242424242   39333.33333333333
31548.78787878788   54409.09090909091
34097.36363636364   55090.90909090908
36337.20057720058   1.61e+5
25719.54545454545   1.96e+5
