17051.66666666666   24000.
18060.   25666.66666666666
19105.   26833.33333333333
19759.   29166.66666666666
20273.33333333333   43500.
20212.87878787878   33863.63636363636
19656.71717171717   35444.44444444444
19581.66666666666   38500.
20300.30303030303   38500.
21684.   38500.
21614.66666666666   38500.
22699.93939393939   33863.63636363636
22821.0909090909   33863.63636363636
23480.51515151515   36400.
24413.51515151515   36400.
24684.75757575757   37363.63636363636
24863.98268398268   41428.57142857142
25945.25396825396   41428.57142857142
26301.33333333333   53045.45454545454
26925.42424242424   45545.45454545454
26309.90187590187   37363.63636363636
25662.06493506493   37363.63636363636
26947.65367965367   43500.
27399.10822510822   48954.54545454545
29242.42857142857   48954.54545454545
29168.07575757575   48954.54545454545
30271.72727272727   55090.90909090908
30791.93939393939   55090.90909090908
32419.95454545454   55090.90909090908
32204.13997113997   55090.90909090908
33422.77489177489   55090.90909090908
35898.48917748918   55090.90909090908
35731.11038961038   55090.90909090908
36797.82034632034   55090.90909090908
39979.1378066378   55090.90909090908
40927.81457431457   1.96e+5
