17236.66666666666   30000.
17622.33333333333   43500.
18502.57575757575   43500.
19458.93939393939   43500.
19066.81818181818   48954.54545454545
20575.90909090909   48954.54545454545
22615.75757575757   48954.54545454545
23225.60606060606   48954.54545454545
22292.12121212121   43500.
23857.12121212121   43500.
25177.57575757575   43500.
25795.75757575757   43500.
25530.27272727272   43500.
25501.0909090909   43500.
26126.39393939394   43500.
27914.30303030303   43500.
27045.79653679653   36400.
26825.98701298701   37363.63636363636
27659.87878787878   37363.63636363636
28755.61471861471   37363.63636363636
27760.90909090909   40000.
28601.33333333333   40000.
30088.55411255411   37363.63636363636
30574.36363636363   38500.
31153.24242424242   43500.
31617.90909090909   43500.
32466.60606060606   56000.
32372.15151515151   43500.
35220.67676767677   43500.
34621.85858585858   43500.
33897.60461760461   43500.
32749.96464646464   43500.
33053.60606060606   43500.
33818.83982683982   43500.
32693.71717171717   43500.
34024.84848484848   55090.90909090908
33013.63636363636   43500.
33631.31168831168   43500.
33526.25757575757   48954.54545454545
35011.0303030303   55772.72727272727
38158.0303030303   55772.72727272727
37875.69696969696   48954.54545454545
37053.16666666666   55090.90909090908
23375.65656565656   1.96e+5
