17435.96969696969   37363.63636363636
18191.93939393939   37363.63636363636
19917.33333333333   37363.63636363636
20656.21212121212   37363.63636363636
20375.08946608946   37363.63636363636
21277.88744588744   37363.63636363636
23399.51515151515   37363.63636363636
22414.20202020202   37363.63636363636
21550.86868686868   37363.63636363636
21489.54545454545   37363.63636363636
21737.78787878788   37363.63636363636
21933.84848484848   37363.63636363636
22892.72727272727   37363.63636363636
24734.0909090909   37363.63636363636
25389.54545454545   37363.63636363636
26103.54545454545   37363.63636363636
27005.78787878788   37363.63636363636
28694.60606060606   43500.
28770.27272727272   43500.
30411.0909090909   43500.
31332.37229437229   43500.
30537.25252525252   43500.
23236.21212121212   1.96e+5
