17540.   38500.
19107.33333333333   38500.
22063.33333333333   38500.
23906.96969696969   38500.
24509.46464646464   38500.
25995.90909090909   38500.
25301.32323232323   44833.33333333333
27080.57575757575   44833.33333333333
28292.23232323232   44833.33333333333
29261.96248196248   78166.66666666667
30918.91053391053   55666.66666666666
31652.04329004329   55666.66666666666
32661.43434343434   55666.66666666666
30770.15295815295   55666.66666666666
32056.43434343434   55666.66666666666
33414.78787878788   55090.90909090908
31593.10606060606   43500.
32969.70562770562   43500.
32223.37373737373   41833.33333333333
32093.9264069264   51333.33333333333
31702.22510822511   51333.33333333333
32139.14574314574   38500.
31370.64213564213   38500.
30964.56277056277   49636.36363636364
33197.09595959595   56000.
33663.25252525252   56000.
34514.81168831168   49636.36363636364
33877.84848484848   49636.36363636364
36134.22727272727   49636.36363636364
34932.42929292929   49636.36363636364
34624.59018759019   58333.33333333333
34656.50505050505   49636.36363636364
35750.20202020202   49636.36363636364
37614.26767676767   1.23e+5
36915.13131313131   51000.
37833.43939393939   1.035e+5
40068.   1.96e+5
