16975.   26833.33333333333
17590.   30000.
18557.63636363636   37363.63636363636
18942.33333333333   29166.66666666666
19481.66666666666   29166.66666666666
19456.66666666666   29166.66666666666
18872.72727272727   33863.63636363636
19998.78787878788   37363.63636363636
19904.24242424242   30363.63636363636
20586.66666666666   29166.66666666666
21023.33333333333   26833.33333333333
21416.96969696969   30363.63636363636
21046.96969696969   33863.63636363636
21965.21212121212   33863.63636363636
21538.63636363636   33863.63636363636
21966.31313131313   43500.
22354.30303030303   33863.63636363636
23599.39393939394   33863.63636363636
24239.30303030303   43500.
25110.70707070707   37363.63636363636
24800.18181818182   37363.63636363636
26124.12121212121   37363.63636363636
26861.76623376623   37363.63636363636
27246.87734487734   36681.81818181818
27448.0808080808   38500.
28095.73737373737   56000.
28565.93506493506   44833.33333333333
28716.47041847041   38500.
25163.21212121212   1.96e+5
