17238.33333333333   31000.
19549.96969696969   43500.
21505.30303030303   43500.
20998.18181818182   43500.
21666.66666666666   35000.
22068.84848484848   38500.
22721.12121212121   38500.
24054.96969696969   38500.
23732.12121212121   38500.
23336.7922077922   38500.
23409.30303030303   38500.
23196.21212121212   35000.
23577.83838383838   37363.63636363636
24602.22727272727   38500.
24756.95454545454   38500.
25596.0303030303   33863.63636363636
26598.27272727272   37363.63636363636
27505.9329004329   38500.
27379.17532467532   38500.
28514.42784992785   43500.
28085.41341991342   91000.
27026.49278499278   37363.63636363636
26676.14718614718   37363.63636363636
23754.56277056277   1.96e+5
