17660.   26833.33333333333
17644.0909090909   30363.63636363636
18297.57575757575   30545.45454545454
18966.78787878788   30545.45454545454
20100.45454545454   30545.45454545454
20644.49494949495   33863.63636363636
21824.0505050505   43500.
23037.32323232323   43500.
24832.77777777777   43500.
26525.60606060606   43500.
28083.75757575757   43500.
29625.33333333333   43500.
30724.98989898989   49636.36363636364
30719.56565656565   55090.90909090908
31178.71717171717   55090.90909090908
32459.20202020202   55090.90909090908
32958.9126984127   55090.90909090908
33873.90476190476   56000.
29911.25108225108   1.96e+5
