17304.0909090909   33863.63636363636
17321.66666666666   29166.66666666666
18170.   26833.33333333333
18846.66666666666   29166.66666666666
19016.66666666666   30000.
20835.66666666666   30000.
20502.   30900.
22029.96969696969   33863.63636363636
21968.21212121212   37363.63636363636
22738.15151515151   33863.63636363636
23333.12121212121   33863.63636363636
24407.29292929292   56000.
24841.45454545454   33954.54545454545
25479.57575757575   43500.
25015.39393939394   39000.
24105.   43500.
23945.57575757575   33863.63636363636
24888.60606060606   43500.
25110.81818181818   36400.
26178.63636363636   37363.63636363636
28135.48484848484   38500.
29163.84199134199   37363.63636363636
28556.57792207792   55090.90909090908
27217.54256854256   40500.
27939.10317460317   44571.42857142857
29054.66522366522   44571.42857142857
29049.72582972583   42818.18181818181
28173.8961038961   37363.63636363636
28886.83116883117   48954.54545454545
30605.48556998556   48954.54545454545
29633.99422799423   37363.63636363636
30322.56349206349   37363.63636363636
30125.71861471861   38500.
30413.56132756132   37363.63636363636
31555.8961038961   37363.63636363636
32098.95526695526   42136.36363636364
30877.88888888889   55090.90909090908
32629.5303030303   55090.90909090908
33728.24242424242   55090.90909090908
33759.13131313131   55090.90909090908
21830.75757575757   1.96e+5
