17110.   25666.66666666666
17526.66666666666   25666.66666666666
18103.33333333333   25666.66666666666
18010.   25666.66666666666
18943.33333333333   25666.66666666666
19596.66666666666   26500.
20221.66666666666   26500.
20088.33333333333   26500.
20238.33333333333   29166.66666666666
20288.63636363636   37363.63636363636
21914.84848484848   37363.63636363636
22503.51515151515   37363.63636363636
23007.36363636363   37363.63636363636
24674.34199134199   37363.63636363636
24841.79653679653   37363.63636363636
26685.30303030303   55090.90909090908
26016.65656565656   37363.63636363636
27856.92929292929   37363.63636363636
28507.56421356421   37363.63636363636
30413.59595959596   37363.63636363636
30118.34487734487   37363.63636363636
30419.03463203463   37363.63636363636
29811.95959595959   37363.63636363636
30988.24242424242   40000.
31962.57575757575   48954.54545454545
30421.78643578643   43500.
31483.48484848484   43500.
30868.14862914862   48272.72727272727
30891.33044733044   37363.63636363636
30541.28138528138   48954.54545454545
30142.80952380952   48954.54545454545
29703.17316017315   42818.18181818181
30522.55122655122   37363.63636363636
31517.34559884559   37363.63636363636
31695.06349206349   53045.45454545454
33507.31746031746   56388.88888888889
33266.74458874458   55772.72727272727
34551.23232323232   55772.72727272727
28557.27272727272   1.96e+5
