16809.33333333333   30100.
17335.30303030303   37363.63636363636
18431.66666666666   37363.63636363636
19300.30303030303   37363.63636363636
20091.36363636363   37363.63636363636
20860.45454545454   43500.
23100.15151515151   37363.63636363636
24767.87878787878   37363.63636363636
25959.39393939394   37363.63636363636
28622.87878787878   37363.63636363636
30528.36363636363   37363.63636363636
29662.68686868686   37363.63636363636
30388.55555555555   42136.36363636364
30808.56565656565   42136.36363636364
31564.4834054834   42136.36363636364
31202.48051948051   55772.72727272727
32647.74458874459   55772.72727272727
32201.70562770562   1.96e+5
