17386.96969696969   33863.63636363636
18049.24242424242   33863.63636363636
18746.21212121212   33863.63636363636
19515.21212121212   36400.
19293.93939393939   33863.63636363636
19422.33333333333   29166.66666666666
20088.33333333333   26500.
20153.38383838383   37363.63636363636
21452.19191919191   38500.
22544.27272727272   37363.63636363636
22926.49494949495   37363.63636363636
22721.54545454545   37363.63636363636
22745.45454545454   38500.
23569.15151515151   38500.
23425.15151515151   38500.
25315.36363636363   43500.
20989.96969696969   1.96e+5
