17613.33333333333   29166.66666666666
17646.66666666666   25666.66666666666
17929.66666666666   25666.66666666666
18621.33333333333   25666.66666666666
19158.63636363636   37363.63636363636
19566.66666666666   25666.66666666666
19968.33333333333   25666.66666666666
20101.66666666666   25666.66666666666
20830.   25666.66666666666
20866.66666666666   25666.66666666666
20720.   25666.66666666666
21305.30303030303   37363.63636363636
21414.54545454545   37363.63636363636
22193.45454545454   37363.63636363636
23643.27272727272   37363.63636363636
24506.88888888889   37363.63636363636
24661.42424242424   37363.63636363636
26068.   38500.
26116.78787878788   38500.
26231.0303030303   37363.63636363636
20509.63636363636   1.96e+5
