17538.63636363636   33863.63636363636
17488.33333333333   26833.33333333333
18071.96969696969   37363.63636363636
18445.   26833.33333333333
18363.33333333333   26833.33333333333
18445.30303030303   37363.63636363636
18670.   26833.33333333333
18900.30303030303   37363.63636363636
19475.   43500.
18865.30303030303   30363.63636363636
18858.33333333333   25666.66666666666
19223.33333333333   25666.66666666666
19733.63636363636   33863.63636363636
19926.66666666666   25666.66666666666
20234.0909090909   28409.0909090909
19565.   25666.66666666666
19343.33333333333   25666.66666666666
19946.66666666666   26833.33333333333
19383.33333333333   26833.33333333333
20030.   26500.
20506.66666666666   28333.33333333333
20850.66666666666   26500.
20368.33333333333   29166.66666666666
20006.66666666666   25666.66666666666
19971.33333333333   26833.33333333333
20405.66666666666   26833.33333333333
20078.   25666.66666666666
19710.   26500.
20116.66666666666   27500.
21080.66666666666   27500.
21466.   27500.
21754.   30833.33333333333
22432.33333333333   38500.
22129.66666666666   27500.
22634.   29200.
22628.66666666666   29200.
22824.33333333333   30833.33333333333
23027.33333333333   30833.33333333333
22684.33333333333   30833.33333333333
22167.33333333333   27500.
22665.33333333333   27500.
23183.   30000.
23073.33333333333   30000.
22468.66666666666   29200.
22108.   29200.
22299.   29200.
22014.   29200.
23170.33333333333   29200.
23508.33333333333   30833.33333333333
23667.78571428571   32428.57142857142
24470.61904761904   33214.28571428571
24513.2619047619   32428.57142857142
24056.74603174603   33214.28571428571
24678.54761904761   31222.22222222222
24547.33333333333   30833.33333333333
24899.09523809523   32428.57142857142
25544.80952380952   34833.33333333333
26475.22222222222   43500.
26979.88888888889   35555.55555555555
26971.5   37100.
27321.39682539682   43500.
26525.01587301587   43500.
27542.47763347763   38250.
28718.26551226551   1.085e+5
34643.14357864357   1.785e+5
40020.51298701298   1.26e+5
52005.55194805195   1.96e+5
