16858.33333333333   25666.66666666666
17861.66666666666   25666.66666666666
18838.63636363636   33863.63636363636
19050.   26833.33333333333
20350.60606060606   33863.63636363636
20793.63636363636   33863.63636363636
22495.93939393939   33863.63636363636
21942.63636363636   41833.33333333333
22890.   41833.33333333333
21900.77777777777   41833.33333333333
22154.44444444444   39333.33333333333
23084.78787878788   40500.
25435.86868686868   1.61e+5
33186.38383838383   1.61e+5
41588.60606060606   1.96e+5
