17006.66666666666   29166.66666666666
17426.66666666666   26833.33333333333
17333.33333333333   23333.33333333333
18013.33333333333   23333.33333333333
18491.66666666666   26833.33333333333
19291.96969696969   37363.63636363636
20053.63636363636   37363.63636363636
20983.18181818182   39333.33333333333
22578.18181818182   37363.63636363636
24792.33333333333   43500.
26617.84848484848   43500.
27715.48484848484   48954.54545454545
28677.28571428571   43500.
28885.76046176046   48954.54545454545
29830.57575757575   48954.54545454545
29300.33333333333   48954.54545454545
29634.30158730158   48954.54545454545
29140.13419913419   91000.
30974.53607503607   48954.54545454545
31577.12265512265   48954.54545454545
32981.26839826839   55090.90909090908
31954.10101010101   49700.
32632.27777777777   49700.
33390.21212121212   1.065e+5
33889.31313131313   55090.90909090908
35909.5303030303   1.065e+5
36097.43939393939   1.065e+5
43481.92929292929   1.065e+5
36614.15151515151   1.96e+5
