17573.33333333333   26833.33333333333
18865.   26833.33333333333
20213.78787878788   38500.
20384.69696969696   27045.45454545454
20765.51515151515   33863.63636363636
21486.63636363636   37363.63636363636
22220.90909090909   37363.63636363636
24531.47474747474   56000.
24207.12121212121   43500.
24686.57575757575   37363.63636363636
25060.70562770562   37363.63636363636
26469.66378066378   43500.
27225.40404040403   37363.63636363636
28396.34199134199   37363.63636363636
28309.90909090909   37363.63636363636
29118.29004329004   37363.63636363636
30809.4834054834   37363.63636363636
31911.76623376623   55090.90909090908
32540.81673881673   55090.90909090908
33646.54256854256   55090.90909090908
32264.26695526695   55090.90909090908
31685.3593073593   48954.54545454545
32129.49711399711   65777.77777777778
33026.46969696969   65777.77777777778
20954.84848484848   1.96e+5
