16936.66666666666   25666.66666666666
17905.   26833.33333333333
17811.96969696969   37363.63636363636
17605.   26833.33333333333
18341.66666666666   26833.33333333333
18473.63636363636   33863.63636363636
19293.33333333333   26833.33333333333
20545.   32666.66666666666
20570.30303030303   37500.
21825.20202020202   44833.33333333333
24757.67676767676   44833.33333333333
25818.21789321789   46388.88888888889
27341.40981240981   46388.88888888889
31125.00144300144   1.61e+5
30564.85425685425   49888.88888888889
31620.76406926407   49888.88888888889
30699.78354978355   55090.90909090908
32964.27272727272   55090.90909090908
33583.45454545454   61909.09090909091
21825.55555555555   1.96e+5
