17224.74747474747   33863.63636363636
17990.90909090909   33863.63636363636
20104.84848484848   33863.63636363636
20774.84848484848   36000.
21745.26262626262   43500.
22506.66666666666   43500.
25328.93939393939   43500.
25967.42424242424   43500.
26598.54545454545   43500.
26160.75757575757   55090.90909090908
27609.48484848484   43500.
27320.15151515151   43500.
27784.82683982684   43500.
29340.41125541125   43500.
28740.63492063492   43500.
27399.28571428571   37363.63636363636
27886.00865800865   37363.63636363636
28955.03896103896   37363.63636363636
28995.91125541125   43500.
28112.45670995671   43500.
28053.17027417027   37363.63636363636
29429.24603174603   43500.
28861.41774891774   55090.90909090908
30091.87878787878   43500.
32114.77489177489   43500.
32877.4025974026   43500.
35049.80663780663   1.61e+5
41171.33549783549   1.61e+5
35923.24747474747   57750.
37178.07142857142   1.61e+5
40532.15367965368   1.61e+5
49247.33549783549   1.61e+5
65502.00793650793   1.61e+5
83843.89826839826   1.61e+5
71806.98917748917   1.61e+5
41279.4567099567   1.96e+5
