17295.30303030303   30363.63636363636
18491.96969696969   30363.63636363636
19673.33333333333   43500.
20870.30303030303   43500.
20969.84848484848   37363.63636363636
21796.51515151515   43500.
23157.48484848484   48954.54545454545
25240.0606060606   48954.54545454545
27845.37373737373   48954.54545454545
27941.87878787878   48954.54545454545
31584.41414141414   48954.54545454545
32075.84848484848   55090.90909090908
37069.64646464646   1.26e+5
45009.34343434343   1.785e+5
31564.75757575757   1.96e+5
