17508.93939393939   33863.63636363636
18759.90909090909   37363.63636363636
19005.63636363636   33863.63636363636
18070.   29166.66666666666
17793.33333333333   26833.33333333333
18823.33333333333   29166.66666666666
19218.33333333333   26833.33333333333
18398.63636363636   33863.63636363636
18890.75757575757   33863.63636363636
20461.0606060606   43500.
22295.15151515151   43500.
23025.90909090909   37363.63636363636
23655.27272727272   43500.
22956.66666666666   37363.63636363636
23313.39393939394   37363.63636363636
24673.57575757575   37363.63636363636
26389.78787878788   48954.54545454545
25980.78787878788   38500.
25752.39393939394   38500.
25753.6277056277   52500.
28598.33766233766   55090.90909090908
30344.90331890331   55090.90909090908
35589.89033189033   55090.90909090908
39900.24242424242   1.215e+5
24470.97979797979   1.96e+5
