17348.33333333333   28000.
19117.96969696969   33863.63636363636
19193.18181818182   33863.63636363636
18866.96969696969   30363.63636363636
18505.75757575757   30363.63636363636
18405.30303030303   30363.63636363636
19503.63636363636   30363.63636363636
20162.27272727272   30363.63636363636
21046.96969696969   30363.63636363636
20809.39393939394   33863.63636363636
20513.93939393939   37363.63636363636
22143.18181818182   41833.33333333333
25125.0606060606   48954.54545454545
28515.84848484848   48954.54545454545
28933.15151515151   48954.54545454545
28629.45454545454   55090.90909090908
28513.36363636363   48954.54545454545
27801.78787878788   48954.54545454545
29107.38383838383   48954.54545454545
30128.96969696969   46900.
30207.60606060606   48954.54545454545
31388.62626262626   1.26e+5
32688.15295815295   55090.90909090908
34277.05555555555   55090.90909090908
35106.29365079365   55090.90909090908
34858.75252525252   1.96e+5
