16930.75757575757   33863.63636363636
16997.27272727272   27045.45454545454
17250.60606060606   27045.45454545454
17920.   33863.63636363636
18290.   26833.33333333333
19182.12121212121   27045.45454545454
20421.87878787878   32900.
21448.45454545454   33863.63636363636
22898.21212121212   33863.63636363636
23824.   33863.63636363636
24568.54545454545   36400.
24990.33333333333   37363.63636363636
24610.43434343434   34722.22222222221
24658.19047619047   36400.
24957.04401154401   37363.63636363636
25539.30303030303   37363.63636363636
25857.63636363636   48954.54545454545
26046.0202020202   37363.63636363636
27056.54545454545   37363.63636363636
26989.27272727272   42136.36363636364
28333.33333333333   45545.45454545454
27466.48484848484   42136.36363636364
28416.67099567099   46900.
28300.19191919191   49888.88888888889
29366.76623376623   43500.
29569.77777777777   37363.63636363636
29918.38239538239   37363.63636363636
31481.45021645021   38500.
32178.33189033189   41833.33333333333
32232.67532467532   37363.63636363636
32625.52741702741   48954.54545454545
32223.11471861471   55090.90909090908
32862.92784992785   48954.54545454545
33071.68542568542   48954.54545454545
33420.75757575757   55090.90909090908
33030.87878787878   48954.54545454545
34390.83838383838   58100.
33766.45454545454   51681.81818181818
32628.32323232323   55090.90909090908
34705.55555555555   55090.90909090908
36355.0808080808   55090.90909090908
39137.57575757576   55090.90909090908
39264.65656565656   55090.90909090908
38824.   55090.90909090908
40613.91919191919   55090.90909090908
40631.93506493506   55090.90909090908
41191.21933621933   55090.90909090908
40035.27272727272   55090.90909090908
43519.25757575757   1.96e+5
