13116.94636363636   30683.90909090909
13706.81290909091   30683.90909090909
15873.89609090909   30683.90909090909
17797.96245454545   30683.90909090909
18842.84772727272   30683.90909090909
20881.39963636363   30683.90909090909
21495.78587878787   36139.18181818181
22168.82727272727   36139.18181818181
23645.38254545454   36139.18181818181
25031.71633333333   30683.90909090909
26027.86018181818   30683.90909090909
26126.43033333333   30683.90909090909
26202.28381818181   30683.90909090909
25106.93803030303   36139.18181818181
27075.55254545454   30683.90909090909
27790.5143030303   36139.18181818181
28464.8949090909   36139.18181818181
28253.72499999999   36139.18181818181
27894.13424242424   36139.18181818181
27307.57875757575   30683.90909090909
28013.81127272727   30683.90909090909
27118.89233333333   30683.90909090909
27597.63396969697   36139.18181818181
27952.62115151515   30683.90909090909
27613.1649090909   30683.90909090909
26936.6466060606   30683.90909090909
27057.11866666666   30683.90909090909
27630.09266666666   36821.09090909091
27941.78027272727   36821.09090909091
28098.98286363636   30683.90909090909
27633.98807575757   30683.90909090909
27830.82551515151   30683.90909090909
27757.16909090909   30836.5
27620.74227272727   30683.90909090909
28490.95636363636   36139.18181818181
28183.0606060606   36139.18181818181
28699.41545454545   30683.90909090909
28553.86238636363   35253.375
27496.64319264069   30683.90909090909
27508.18075757575   36139.18181818181
28261.86984848485   76520.5
30489.50831168831   76520.5
35906.3076060606   76520.5
37875.73196969697   76520.5
38481.25983333333   76520.5
47136.0552121212   76520.5
53964.55236363636   76520.5
20946.68899999999   1.4005e+5
