13096.66666666666   21000.
13695.   21000.
14238.33333333333   21000.
14420.   23000.
14835.   25000.
15535.   25000.
15856.66666666666   25000.
15563.33333333333   25000.
15955.15151515151   30681.81818181818
16115.   25833.33333333333
16701.66666666666   25000.
16962.12121212121   25000.
17832.78787878788   25000.
17918.15151515151   30681.81818181818
19119.43939393939   30681.81818181818
19799.60606060606   36136.36363636364
19752.80303030303   36136.36363636364
20140.45454545454   36136.36363636364
21574.0909090909   36136.36363636364
22305.18181818182   42272.72727272727
22977.45454545454   42272.72727272727
24781.80303030303   42272.72727272727
25420.96969696969   42272.72727272727
25333.51515151515   42272.72727272727
25381.61616161616   42272.72727272727
26116.94949494949   42272.72727272727
25414.82828282828   1.4e+5
