13093.00499999999   22002.
13618.   18501.
13889.7   21002.
14159.69   21002.
14460.08818181818   27505.
14944.98818181818   27505.
15594.03863636363   28183.90909090909
16173.51227272727   28183.90909090909
16950.24424242424   28724.33333333333
17183.76136363636   30002.
17561.3183030303   30002.
17968.14218181818   30683.90909090909
19346.76993939394   30683.90909090909
20015.8201038961   30683.90909090909
19658.17295238095   30683.90909090909
21193.30957575757   30683.90909090909
21747.46284848484   30683.90909090909
21693.24851515151   30683.90909090909
21893.74233766233   30683.90909090909
22433.26288311688   30683.90909090909
23721.19876298701   30683.90909090909
25040.00784632034   30683.90909090909
24194.87698917749   65020.
26101.97882467532   65020.
28147.06943939394   69849.
15871.74969696969   1.4005e+5
