12782.995   19668.
13244.81409090909   25683.90909090909
13958.12909090909   28183.90909090909
14349.92818181818   28183.90909090909
14404.96318181818   28183.90909090909
14734.98318181818   25683.90909090909
16060.66454545454   28183.90909090909
16157.08636363636   28183.90909090909
17075.36593939393   29702.09999999999
18233.917   29702.09999999999
18312.7923030303   30683.90909090909
19291.26815151515   30683.90909090909
20426.47851082251   30683.90909090909
21253.68296969696   30683.90909090909
22089.22545454545   30683.90909090909
23136.32666666666   30683.90909090909
24002.78151515151   30683.90909090909
24430.58818181818   30683.90909090909
24574.04009090908   30683.90909090909
24886.63745454545   30683.90909090909
24715.21696969696   30683.90909090909
24685.66184848484   38114.66666666666
24116.57341666666   38114.66666666666
25467.46503787878   30683.90909090909
26256.57262121212   42276.36363636364
26906.38799999999   43704.09999999999
27283.34315151515   43704.09999999999
27574.50263636363   43704.09999999999
27280.044   43704.09999999999
27232.20127272727   40903.69999999999
27362.20621969697   43704.09999999999
29018.43017424242   45839.5
29894.26791666666   43704.09999999999
31050.11747727272   1.1504e+5
32498.90476515151   1.1504e+5
37115.19781060606   1.1504e+5
43882.07236363636   1.1504e+5
18983.822   1.4005e+5
