12715.33333333333   29700.
13262.66666666666   29700.
14504.81818181818   30681.81818181818
15444.93939393939   30681.81818181818
16655.54545454545   30681.81818181818
18059.15151515151   40000.
18710.31313131313   40000.
20432.41414141414   40000.
21238.32323232323   40000.
21336.87878787878   40000.
22633.21212121212   40000.
22795.91919191919   36136.36363636364
24549.39393939394   36136.36363636364
24400.0303030303   38111.1111111111
24691.95959595959   38111.1111111111
25134.76767676767   38111.1111111111
25953.0202020202   1.4e+5
