12675.   22000.
12872.33333333333   23400.
13700.66666666666   24000.
14187.33333333333   24000.
14949.15151515151   28181.81818181818
16180.90909090909   28181.81818181818
16651.21212121212   30681.81818181818
17601.81818181818   30681.81818181818
17993.25757575757   30681.81818181818
19298.19264069264   30681.81818181818
20053.78787878788   30681.81818181818
20043.93939393939   30681.81818181818
21085.21212121212   30681.81818181818
22022.0909090909   30681.81818181818
23363.15151515151   42272.72727272727
22950.52525252525   30681.81818181818
22901.24963924964   30681.81818181818
23040.0303030303   30681.81818181818
23831.28282828282   30681.81818181818
22795.18181818182   30681.81818181818
22980.18181818182   30681.81818181818
23645.65656565656   30681.81818181818
23276.0909090909   30681.81818181818
24702.75757575757   1.275e+5
22952.21212121212   1.4e+5
