16903.78787878788	27045.454545454544
17636.454545454544	30100.
18540.545454545456	33863.63636363636
20388.848484848484	37363.63636363636
22017.484848484848	37363.63636363636
24070.484848484848	37363.63636363636
24999.121212121212	37363.63636363636
26299.323232323233	37363.63636363636
28045.81818181818	48954.545454545456
27636.141414141413	48954.545454545456
28288.76767676768	48954.545454545456
29557.	48954.545454545456
30354.378787878788	48954.545454545456
30730.666666666668	50318.181818181816
33174.09090909091	48954.545454545456
34993.59595959596	65777.77777777778
34750.20202020202	196000.
