16450.	25666.666666666668
16840.	23333.333333333332
17245.303030303032	33863.63636363636
18373.939393939392	33863.63636363636
18981.868686868685	35444.444444444445
18750.	26833.333333333332
18835.	26833.333333333332
18920.	26833.333333333332
19503.333333333332	29166.666666666668
20081.666666666668	29166.666666666668
20865.303030303032	37363.63636363636
21929.545454545456	37363.63636363636
22396.515151515152	37363.63636363636
23249.242424242424	42818.181818181816
23932.090909090908	42818.181818181816
24694.39393939394	42818.181818181816
26608.969696969696	55090.90909090909
26428.18181818182	55090.90909090909
28181.70562770563	55090.90909090909
30770.634920634922	55090.90909090909
32040.320346320346	55090.90909090909
32411.909090909092	55090.90909090909
33730.08585858586	55090.90909090909
34085.180375180375	55090.90909090909
36238.31168831169	55090.90909090909
34132.35858585859	196000.
