17047.121212121212	27045.454545454544
17056.666666666668	25666.666666666668
17316.666666666668	26833.333333333332
17933.333333333332	32666.666666666668
18664.333333333332	33600.
19095.	32666.666666666668
19827.666666666668	32666.666666666668
20345.303030303032	37363.63636363636
21435.717171717173	37363.63636363636
23310.39393939394	37363.63636363636
24240.78787878788	37363.63636363636
24955.948051948053	48954.545454545456
25559.29292929293	48954.545454545456
26591.772727272728	48954.545454545456
26982.76767676768	48954.545454545456
27376.434343434343	48954.545454545456
28700.464646464647	48954.545454545456
29891.030303030304	48954.545454545456
30992.666666666668	51800.
31948.424242424244	51800.
32487.878787878788	51800.
32088.696969696968	55090.90909090909
33275.19191919192	91000.
33392.04906204906	196000.
