16858.333333333332	25666.666666666668
17546.666666666668	25666.666666666668
18071.666666666668	29166.666666666668
19076.666666666668	26833.333333333332
19718.636363636364	33863.63636363636
20056.666666666668	43500.
21040.666666666668	43500.
21676.272727272728	43500.
22795.9797979798	43500.
24608.727272727272	43500.
27363.060606060608	43500.
28829.303030303032	48954.545454545456
30256.242424242424	56000.
29813.23232323232	48954.545454545456
30447.656565656565	48954.545454545456
31363.271284271283	48954.545454545456
33049.954545454544	126000.
34704.70202020202	126000.
36899.22222222222	126000.
39178.10101010101	143500.
28961.838383838385	196000.
