17067.636363636364	36400.
18194.747474747473	35444.444444444445
19097.873015873014	35444.444444444445
19623.20634920635	35444.444444444445
20534.095238095237	32666.666666666668
21760.303030303032	38500.
23440.60606060606	38500.
23900.242424242424	38500.
24386.242424242424	38500.
24699.060606060608	37363.63636363636
25853.80808080808	38500.
25989.959595959597	43500.
27729.974025974025	37363.63636363636
27992.636363636364	43500.
29165.060606060608	43500.
29419.151515151516	56000.
29689.382395382396	38500.
29717.378787878788	48954.545454545456
30400.636363636364	38500.
30034.848484848484	43500.
30131.565656565657	43500.
31137.121212121212	55090.90909090909
30575.37373737374	43500.
31706.575757575756	43500.
32378.27417027417	56000.
33445.121212121216	56000.
32507.91919191919	56000.
31824.252525252527	56000.
31910.473304473304	56000.
27908.151515151516	196000.
