16800.	25666.666666666668
17628.333333333332	25666.666666666668
17911.969696969696	29863.636363636364
19090.303030303032	43500.
19585.909090909092	43500.
20409.545454545456	43500.
20604.545454545456	33863.63636363636
21305.454545454544	37363.63636363636
22365.454545454544	43500.
24116.575757575756	48954.545454545456
25028.03896103896	48954.545454545456
25830.13997113997	48954.545454545456
26166.454545454544	48954.545454545456
26720.545454545456	55772.72727272727
27759.636363636364	55772.72727272727
30451.341991341993	55772.72727272727
30358.958152958152	61909.09090909091
32195.493506493505	55772.72727272727
34181.55266955267	196000.
