17361.666666666668	26833.333333333332
17451.969696969696	30363.636363636364
19137.272727272728	30363.636363636364
19800.151515151516	37363.63636363636
20884.090909090908	40000.
22487.151515151516	40000.
22208.121212121212	43500.
23507.454545454544	43500.
24553.040404040403	43500.
25743.29292929293	43500.
26802.454545454544	43500.
27397.969696969696	43500.
27210.858585858587	43500.
27522.49494949495	40600.
29143.090909090908	44833.333333333336
30044.24531024531	49888.88888888889
30610.800865800866	44833.333333333336
30031.97474747475	44833.333333333336
30792.343434343435	196000.
