17386.666666666668	32666.666666666668
18813.636363636364	37363.63636363636
19483.636363636364	37363.63636363636
20802.575757575756	37363.63636363636
20780.757575757576	37363.63636363636
22007.878787878788	43500.
23739.303030303032	37363.63636363636
24492.636363636364	43500.
26284.39393939394	55090.90909090909
27234.848484848484	43500.
28811.47474747475	55090.90909090909
30055.161616161615	55090.90909090909
30629.378787878788	55090.90909090909
31244.59595959596	55090.90909090909
31118.5670995671	55090.90909090909
31802.424242424244	55090.90909090909
33578.94660894661	196000.
