16642.121212121212	27045.454545454544
17820.969696969696	37363.63636363636
17925.60606060606	37363.63636363636
18409.39393939394	37363.63636363636
19460.151515151516	37363.63636363636
20759.242424242424	43500.
22359.535353535353	43500.
22424.090909090908	43500.
23950.53391053391	43500.
24931.47474747475	43500.
25519.323232323233	43500.
26251.388167388166	43500.
25874.	47666.666666666664
26960.99494949495	46900.
29307.636363636364	178500.
31566.121212121212	178500.
31765.555555555555	196000.
