16937.272727272728	33863.63636363636
17567.878787878788	33863.63636363636
18126.515151515152	37363.63636363636
19761.969696969696	33863.63636363636
20549.39393939394	43500.
21581.060606060608	43500.
22354.272727272728	43500.
25228.696969696968	48954.545454545456
27746.25108225108	48954.545454545456
27804.72077922078	43500.
26880.303030303032	43500.
27534.166666666668	55090.90909090909
28355.4329004329	55090.90909090909
28424.329004329004	55090.90909090909
27756.2987012987	43500.
29770.053391053392	55090.90909090909
32496.421356421357	55090.90909090909
31785.300865800866	67357.14285714286
32291.84632034632	67357.14285714286
34062.67316017316	67357.14285714286
33742.979076479074	196000.
