17581.666666666668	33833.333333333336
18546.666666666668	30333.333333333332
19552.272727272728	34333.333333333336
20007.939393939392	33863.63636363636
21052.636363636364	33863.63636363636
21097.696969696968	33863.63636363636
22003.090909090908	43500.
23290.666666666668	33863.63636363636
24167.18181818182	37363.63636363636
25499.666666666668	37363.63636363636
27432.747474747473	43500.
28093.756132756134	43500.
29221.80808080808	91000.
28461.47474747475	91000.
30374.489898989897	91000.
32915.78787878788	126000.
43650.219336219336	126000.
55972.582972582975	196000.
