17258.939393939392	37363.63636363636
18022.939393939392	37363.63636363636
19117.323232323233	37363.63636363636
20503.257575757576	37363.63636363636
22278.969696969696	37500.
23100.333333333332	43500.
23682.833333333332	43500.
24949.71212121212	43500.
25019.782828282827	43500.
25531.0202020202	43500.
27056.536075036074	43500.
28280.71212121212	37363.63636363636
28370.217171717173	37363.63636363636
28779.10101010101	37363.63636363636
30995.939393939392	43500.
30925.18181818182	43500.
30796.872294372293	37363.63636363636
30949.4329004329	43500.
30350.929292929293	37363.63636363636
30981.62481962482	37363.63636363636
31179.776334776336	56000.
30064.51370851371	196000.
