17195.	29166.666666666668
18155.454545454544	29166.666666666668
19265.757575757576	33863.63636363636
19787.727272727272	37363.63636363636
21257.282828282827	42000.
22237.040404040403	43500.
23649.68181818182	43500.
23515.76767676768	43500.
25220.535353535353	43500.
26159.62626262626	43500.
27795.131313131315	43500.
28106.80808080808	43500.
29156.464646464647	43500.
29153.090909090908	43500.
29337.	43500.
30317.60606060606	43500.
29684.09595959596	43500.
30992.286435786435	43500.
31196.03896103896	43500.
29868.89393939394	43500.
29674.588744588746	43500.
30600.21212121212	52500.
32456.070707070707	178500.
30204.848484848484	196000.
