16988.333333333332	25666.666666666668
17015.	25666.666666666668
17710.	25666.666666666668
18720.	25666.666666666668
19331.666666666668	25666.666666666668
19371.666666666668	30000.
19055.	25666.666666666668
19473.636363636364	33863.63636363636
19760.909090909092	37363.63636363636
20932.18181818182	37363.63636363636
21428.60606060606	36400.
22784.909090909092	37363.63636363636
23060.363636363636	37363.63636363636
23556.060606060608	43500.
24341.464646464647	43500.
24348.989898989897	43500.
24794.59595959596	43500.
26274.18181818182	43500.
26137.607503607505	43500.
27149.46608946609	55090.90909090909
28016.799422799424	43500.
28363.828282828283	48954.545454545456
29734.61038961039	48954.545454545456
31337.655122655124	48954.545454545456
26194.646464646463	196000.
