17132.121212121212	29166.666666666668
17908.333333333332	29166.666666666668
18690.	29166.666666666668
19468.333333333332	38500.
19675.	38500.
20540.303030303032	38500.
20651.666666666668	32666.666666666668
20630.	32666.666666666668
21791.666666666668	29166.666666666668
21854.747474747473	33863.63636363636
22268.848484848484	37363.63636363636
23116.151515151516	37363.63636363636
23305.81818181818	37363.63636363636
23190.515151515152	37363.63636363636
23878.141414141413	37363.63636363636
24650.47474747475	37363.63636363636
25350.838383838385	37363.63636363636
26069.141414141413	38500.
27333.4227994228	56000.
29554.756132756134	108500.
30755.777777777777	108500.
31684.29292929293	196000.
