16713.636363636364	29863.636363636364
17453.333333333332	25666.666666666668
17461.666666666668	25666.666666666668
18429.303030303032	36400.
18428.333333333332	26833.333333333332
18321.666666666668	26833.333333333332
18411.666666666668	25666.666666666668
19048.636363636364	33863.63636363636
19422.272727272728	33863.63636363636
19976.717171717173	37363.63636363636
21122.878787878788	37363.63636363636
21420.747474747473	37363.63636363636
22451.363636363636	37363.63636363636
22720.493506493505	37363.63636363636
23861.41414141414	43500.
26371.741702741703	43500.
24946.04473304473	43500.
25695.578643578643	43500.
26337.323232323233	43500.
28691.62987012987	43500.
30465.70202020202	43500.
30830.065656565657	43500.
32099.828282828283	43500.
32474.050505050505	43500.
32944.88888888889	48954.545454545456
33721.47474747475	55090.90909090909
34041.666666666664	55090.90909090909
33851.68686868687	55090.90909090909
34301.42424242424	55090.90909090909
35988.57575757576	55090.90909090909
36400.22222222222	55772.72727272727
36590.380952380954	55772.72727272727
35610.68686868687	196000.
