17243.333333333332	29166.666666666668
18076.333333333332	28000.
18864.89898989899	29166.666666666668
19645.454545454544	29166.666666666668
20322.121212121212	32666.666666666668
20784.303030303032	33863.63636363636
22307.424242424244	40090.90909090909
23215.757575757576	40090.90909090909
23489.	43500.
23946.18181818182	37363.63636363636
24814.636363636364	37363.63636363636
25528.636363636364	48954.545454545456
26798.303030303032	38500.
27470.81818181818	43500.
28078.852813852813	38500.
27503.81818181818	40000.
28361.01875901876	42600.
29776.70562770563	71166.66666666667
30504.383838383837	71166.66666666667
29565.512265512265	71166.66666666667
31397.79797979798	71166.66666666667
35873.943001443	178500.
40165.42784992785	178500.
59184.295815295816	178500.
83653.73015873016	178500.
35814.121212121216	196000.
