17026.666666666668	25666.666666666668
17283.333333333332	25666.666666666668
17920.303030303032	33863.63636363636
19028.636363636364	33863.63636363636
19638.939393939392	33863.63636363636
20388.454545454544	30900.
20803.909090909092	31000.
21847.424242424244	33863.63636363636
21839.39393939394	37363.63636363636
23156.030303030304	37363.63636363636
23769.666666666668	55090.90909090909
24908.363636363636	43500.
26208.454545454544	43500.
26876.	37363.63636363636
27870.281385281385	43500.
28873.613275613276	55090.90909090909
28809.424242424244	52500.
30643.815295815297	56000.
31238.572871572873	56000.
31187.35064935065	56000.
31062.948051948053	56000.
33315.1240981241	108500.
35139.857142857145	108500.
35511.83694083694	108500.
34351.444444444445	196000.
