17515.454545454544	28500.
17713.333333333332	31000.
18090.	31000.
18345.	28500.
18543.636363636364	33863.63636363636
19095.303030303032	38500.
21337.18181818182	38500.
22640.121212121212	38500.
24214.60606060606	38500.
25083.515151515152	38500.
25913.25108225108	38500.
26599.151515151516	38500.
27451.363636363636	38500.
27857.878787878788	38500.
28937.04329004329	63428.57142857143
29658.93217893218	63428.57142857143
30660.512987012986	63428.57142857143
30669.290043290042	63428.57142857143
31300.18614718615	63428.57142857143
29257.1443001443	196000.
