17423.242424242424	32900.
18220.121212121212	32900.
19487.78787878788	32900.
20518.545454545456	33863.63636363636
21738.47474747475	46900.
23740.555555555555	46900.
24700.31313131313	52500.
26275.10101010101	46900.
27578.323232323233	46900.
28503.989898989897	52500.
29278.858585858587	52500.
30296.821067821067	55090.90909090909
30012.464646464647	55090.90909090909
28974.997113997113	64500.
28644.930735930735	48954.545454545456
30141.146464646463	48954.545454545456
31975.868686868685	55090.90909090909
34526.757575757576	55090.90909090909
31094.83694083694	196000.
