16508.636363636364	33863.63636363636
16943.636363636364	33863.63636363636
17864.	36400.
17762.636363636364	36400.
18618.939393939392	33863.63636363636
19632.878787878788	43500.
20666.515151515152	43500.
20680.090909090908	37363.63636363636
22137.666666666668	38500.
23291.454545454544	37363.63636363636
24704.18181818182	44863.63636363636
26225.18181818182	43500.
27976.41414141414	39055.555555555555
28383.79797979798	48954.545454545456
28677.049062049064	48954.545454545456
31388.055555555555	91000.
33217.15223665223	91000.
33710.68542568543	91000.
39571.21284271284	161000.
34521.36363636364	196000.
