16841.969696969696	29863.636363636364
18115.303030303032	33863.63636363636
18745.909090909092	33863.63636363636
19470.454545454544	33863.63636363636
21403.78787878788	33863.63636363636
21980.909090909092	37363.63636363636
22410.60606060606	37363.63636363636
22867.323232323233	37363.63636363636
22792.70562770563	37363.63636363636
22851.121212121212	37363.63636363636
23676.939393939392	37363.63636363636
24349.60606060606	37363.63636363636
25994.56277056277	37363.63636363636
26886.556277056276	37363.63636363636
28086.865800865802	37363.63636363636
28196.646464646463	49636.36363636364
29814.464646464647	49636.36363636364
30239.151515151516	54222.22222222222
30099.065656565657	91000.
30597.540404040403	91000.
31403.09163059163	91000.
34398.579365079364	91000.
43197.69696969697	196000.
