16750.303030303032	30363.636363636364
17333.333333333332	23333.333333333332
17663.333333333332	23333.333333333332
17721.666666666668	25666.666666666668
17963.636363636364	33863.63636363636
18868.939393939392	40000.
20698.454545454544	40000.
21865.666666666668	43500.
24532.242424242424	43500.
25810.060606060608	43500.
26510.969696969696	48954.545454545456
27906.	48954.545454545456
27976.60606060606	48954.545454545456
27524.18181818182	48954.545454545456
27924.323232323233	43500.
27772.565656565657	40000.
28990.060606060608	40000.
28752.18181818182	43500.
30215.0202020202	43500.
30816.	43500.
30797.88888888889	55090.90909090909
30902.636363636364	48954.545454545456
31727.636363636364	56000.
32830.09090909091	196000.
