16621.666666666668	29166.666666666668
16928.333333333332	29166.666666666668
18060.	25666.666666666668
18853.030303030304	46909.09090909091
20288.333333333332	29166.666666666668
21393.636363636364	33863.63636363636
22461.060606060608	33863.63636363636
22763.939393939392	36000.
24098.151515151516	43500.
25126.545454545456	43500.
26626.0202020202	43500.
27120.333333333332	48954.545454545456
28267.959595959597	48954.545454545456
29018.497835497834	43500.
30609.406926406926	43500.
30941.21212121212	43500.
31705.5202020202	43500.
31751.378787878788	43500.
32451.5202020202	43500.
32498.397546897548	43500.
32303.747474747473	43500.
32028.528138528138	46900.
33864.37518037518	196000.
