17823.636363636364	33863.63636363636
18063.939393939392	33863.63636363636
17818.333333333332	25666.666666666668
18108.78787878788	27045.454545454544
18522.121212121212	27045.454545454544
18903.636363636364	33863.63636363636
19088.333333333332	28500.
19358.333333333332	28500.
19914.60606060606	33863.63636363636
20659.757575757576	33954.545454545456
21845.81818181818	33863.63636363636
23036.363636363636	43500.
23666.727272727272	43500.
24398.545454545456	37363.63636363636
25618.50505050505	37363.63636363636
25752.766233766233	42818.181818181816
27233.424242424244	43500.
27700.18181818182	43500.
28081.151515151516	56000.
29388.838383838385	56000.
28566.131313131315	56000.
28632.363636363636	56000.
31172.724386724385	56000.
33391.232323232325	196000.
