17242.121212121212	38500.
18200.757575757576	38500.
18806.424242424244	33863.63636363636
19706.717171717173	37363.63636363636
20006.78787878788	43500.
21185.090909090908	38045.454545454544
22068.060606060608	38045.454545454544
24139.454545454544	38045.454545454544
27245.116883116883	38045.454545454544
29093.39393939394	38045.454545454544
29864.78787878788	38045.454545454544
29462.535353535353	38500.
28994.964646464647	48300.
29479.368686868685	48300.
29791.763347763346	48300.
32009.823232323233	49888.88888888889
34217.48917748918	161000.
31569.391053391053	196000.
