16940.303030303032	30363.636363636364
18272.272727272728	30363.636363636364
18245.60606060606	33863.63636363636
18683.636363636364	33863.63636363636
18708.636363636364	33863.63636363636
19126.969696969696	33863.63636363636
19140.	32666.666666666668
19991.969696969696	37363.63636363636
21357.878787878788	38500.
22993.78787878788	40000.
23581.341991341993	38500.
24196.634920634922	38500.
24335.18181818182	38500.
25197.670995670996	40642.857142857145
26019.424242424244	43500.
27460.858585858587	43500.
27653.204906204905	38500.
27774.727272727272	37363.63636363636
29428.68686868687	37363.63636363636
30529.141414141413	37363.63636363636
29093.050505050505	37363.63636363636
29065.099567099565	55090.90909090909
30593.577922077922	63700.
31342.865800865802	55090.90909090909
31538.04761904762	55090.90909090909
32344.59595959596	55090.90909090909
33469.36363636364	55090.90909090909
32495.636363636364	42818.181818181816
32507.60461760462	44833.333333333336
31714.515151515152	37363.63636363636
32457.757575757576	55090.90909090909
33097.06060606061	55090.90909090909
33218.878787878784	55090.90909090909
32320.24963924964	55090.90909090909
33644.38744588745	55090.90909090909
33704.24458874459	196000.
