16811.666666666668	26833.333333333332
17690.757575757576	26833.333333333332
18039.090909090908	26833.333333333332
18315.	26833.333333333332
19468.636363636364	33863.63636363636
19467.272727272728	33863.63636363636
20363.848484848484	36400.
21382.939393939392	37363.63636363636
21957.636363636364	43500.
23060.878787878788	43500.
24200.121212121212	37363.63636363636
24796.272727272728	42818.181818181816
25061.030303030304	43500.
26514.12987012987	43500.
26273.069264069265	43500.
26673.634199134198	37363.63636363636
27916.843434343435	37363.63636363636
27281.997835497834	37363.63636363636
29740.10173160173	37363.63636363636
30519.842712842714	37363.63636363636
30135.077922077922	37363.63636363636
30128.573593073594	37363.63636363636
31130.314574314576	37363.63636363636
30639.81673881674	37363.63636363636
29683.946608946608	37363.63636363636
29786.266955266954	37363.63636363636
30142.953823953823	38500.
30155.71067821068	38500.
31289.4227994228	38500.
31869.852092352092	37363.63636363636
31784.18181818182	37363.63636363636
33265.72727272727	63700.
33950.52886002886	63700.
34465.396103896106	63700.
36182.17893217893	63700.
36592.00865800866	63700.
40334.444444444445	103500.
34029.22222222222	196000.
